time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250697239338,2009-08-19 15:53:59.338,0.87221360206604,0.8336731791496277,0.7717353701591492,0.6518317461013794,0.6784192619085312
1251130356676,2009-08-24 16:12:36.676,0.9287473559379578,0.9156506657600403,0.8772703409194946,0.8236971497535706,0.7509728177666664
1251646560952,2009-08-30 15:36:00.952,0.997127115726471,0.9811134338378906,0.9441743493080139,0.8692838549613953,0.7746812405586243
1251735533871,2009-08-31 16:18:53.871,0.9391694068908691,0.9410189986228943,0.9044346213340759,0.8417322039604187,0.7459977441847325
1275583547759,2010-06-03 16:45:47.759,0.9947942495346069,0.9758966565132141,0.9713094234466553,0.9251858592033386,0.7699456936061384
1277915262826,2010-06-30 16:27:42.826,0.9935218095779419,0.9717232584953308,0.9638400077819824,0.8896481990814209,0.7468283320665361
1278176293517,2010-07-03 16:58:13.517,0.8778185248374939,0.8242233991622925,0.7888917326927185,0.6618807911872864,0.6527002536058424
1278692493197,2010-07-09 16:21:33.197,0.9927340745925903,0.9675796627998352,0.9336704611778259,0.7865622043609619,0.7040445073604584
1278864551750,2010-07-11 16:09:11.750,0.8097416758537292,0.7475818991661072,0.683794379234314,0.5285811424255371,0.6101492043793202
1280335924010,2010-07-28 16:52:04.010,0.9942489266395569,0.9694875478744507,0.9570708274841309,0.8889161348342896,0.7573421876609323
1309710542701,2011-07-03 16:29:02.701,0.9610133767127991,0.921046257019043,0.8999121189117432,0.7912873029708862,0.7086308237731458
1311003970166,2011-07-18 15:46:10.166,0.9986419081687927,0.9799508452415466,0.9751608967781067,0.8917444944381714,0.7384920812070372
1311437057849,2011-07-23 16:04:17.849,0.977464497089386,0.9570269584655762,0.9365590214729309,0.8270246386528015,0.7155897336244583
1311781197458,2011-07-27 15:39:57.458,0.9894317388534546,0.9551489353179932,0.9230206608772278,0.7643678188323975,0.6907499299645423
1311870169100,2011-07-28 16:22:49.100,0.9757072925567627,0.9501408338546753,0.9185857176780701,0.7568476796150208,0.6775334187805655
1339690283540,2012-06-14 16:11:23.540,0.9996417164802551,0.9834386110305786,0.9701715111732483,0.8877182006835938,0.7475604873001576
1339862342963,2012-06-16 15:59:02.963,0.9912495017051697,0.9760457277297974,0.953015148639679,0.8481209874153137,0.7305122456312181
1340034426124,2012-06-18 15:47:06.124,0.9955516457557678,0.9792652130126953,0.9762404561042786,0.9100457429885864,0.7503399537503721
1340123398442,2012-06-19 16:29:58.442,0.9900073409080505,0.974644660949707,0.9679540395736694,0.9095133543014526,0.7571257328569889
1370103162866,2013-06-01 16:12:42.866,0.9939459562301636,0.9788776636123657,0.9825427532196045,0.9224905967712402,0.7486050170063976
1370447300635,2013-06-05 15:48:20.635,0.997490644454956,0.9770592451095581,0.9833014011383057,0.9364660978317261,0.7612161561369897
1371485557743,2013-06-17 16:12:37.743,0.9977027177810669,0.9914575219154358,0.988115668296814,0.9302104115486145,0.7584581214010715
1371574529258,2013-06-18 16:55:29.258,0.9894922971725464,0.9814413189888,0.9728266596794128,0.9201280474662781,0.762985748642683
1371918668172,2013-06-22 16:31:08.172,0.9935218095779419,0.9824250936508179,0.9730309247970581,0.9096797108650208,0.7569157051265241
1372262782608,2013-06-26 16:06:22.608,0.9655275940895081,0.9364878535270691,0.9192568063735962,0.8386375904083252,0.7323101778447629
1372695891567,2013-07-01 16:24:51.567,0.9990963935852051,0.9854060411453247,0.9812881350517273,0.9023259282112122,0.7416682789862155
1373645171593,2013-07-12 16:06:11.593,0.96177077293396,0.9149352312088013,0.888737142086029,0.8084904551506042,0.7405304238021375
1375199621091,2013-07-30 15:53:41.091,0.9837359189987183,0.9636149406433105,0.9692670106887817,0.9309424757957458,0.7606174886524679
1377273652584,2013-08-23 16:00:52.584,0.8082600235939026,0.744652509689331,0.7132474780082703,0.6164199709892273,0.6328581261634827
1400774299896,2014-05-22 15:58:19.896,0.9531574845314026,0.9234024882316589,0.9121000170707703,0.8184624910354614,0.7070178366482258
1403539112980,2014-06-23 15:58:32.980,0.9508749842643738,0.9212300181388855,0.9037125110626221,0.8081225156784058,0.7094814404666425
1406303923297,2014-07-25 15:58:43.297,0.8729125261306763,0.823027491569519,0.7804024815559387,0.656624972820282,0.6587951543390753
1407686332785,2014-08-10 15:58:52.785,0.9279674887657166,0.8875424861907959,0.8535799980163574,0.7346699833869934,0.6897582419872286
1408635622373,2014-08-21 15:40:22.373,0.9922624826431274,0.9400399923324585,0.8990374803543091,0.6905325055122375,0.6572286742389204
1410018025710,2014-09-06 15:40:25.710,0.8199474811553955,0.5410975217819214,0.39196500182151794,0.21192249655723572,0.6975461902946234
1428683322811,2015-04-10 16:28:42.811,0.9955624938011169,0.9559075236320496,0.9436424970626831,0.842442512512207,0.7295306882441046
1429027440146,2015-04-14 16:04:00.146,0.8513799905776978,0.7806500196456909,0.755157470703125,0.671750009059906,0.6683583638489248
1429893661706,2015-04-24 16:41:01.706,0.890595018863678,0.8381800055503845,0.8215699791908264,0.7346699833869934,0.6802238423824312
1435162207279,2015-06-24 16:10:07.279,0.8719775080680847,0.7440475225448608,0.6822825074195862,0.5474500060081482,0.6746540354847907
1436716701758,2015-07-12 15:58:21.758,0.9033550024032593,0.8692824840545654,0.8242375254631042,0.6445249915122986,0.6277502368748189
1438099106876,2015-07-28 15:58:26.876,0.9277750253677368,0.8933449983596802,0.8736274838447571,0.7963525056838989,0.7138755125999452
1439481511963,2015-08-13 15:58:31.963,0.944082498550415,0.9101750254631042,0.9007974863052368,0.8204975128173828,0.7120458503842355
1462982302388,2016-05-11 15:58:22.388,0.9566500186920166,0.9224125146865845,0.9121549725532532,0.8221474885940552,0.7121419643521312
1465230912158,2016-06-06 16:35:12.158,0.9257674813270569,0.8167575001716614,0.7670649886131287,0.6407849788665771,0.7039422272861005
1465747111790,2016-06-12 15:58:31.790,0.9523599743843079,0.9275550246238708,0.9168300032615662,0.8356775045394897,0.7168220393478872
1467129519592,2016-06-28 15:58:39.592,0.9498850107192993,0.9237325191497803,0.9040424823760986,0.7920075058937073,0.6954095571696759
1467651583305,2016-07-04 16:59:43.305,0.8982399702072144,0.7439374923706055,0.655305027961731,0.48312750458717346,0.6852885122328995
1467918476469,2016-07-07 19:07:56.469,0.7537825107574463,0.5819900035858154,0.5038074851036072,0.3730449974536896,0.6221345278769732
1468511927098,2016-07-14 15:58:47.098,0.9369875192642212,0.9035475254058838,0.8739849925041199,0.7227075099945068,0.661130152118206
1469722248505,2016-07-28 16:10:48.505,0.9238150119781494,0.7940149903297424,0.7215800285339355,0.5197575092315674,0.6569622255444527
1470256056667,2016-08-03 20:27:36.667,0.7452024817466736,0.559220016002655,0.46269500255584717,0.27013999223709106,0.5786301665186884
1471021563959,2016-08-12 17:06:03.959,0.965422511100769,0.826574981212616,0.7843624949455261,0.6381725072860718,0.7078672166943552
1471104650964,2016-08-13 16:10:50.964,0.9200199842453003,0.7813374996185303,0.7400324940681458,0.6074274778366089,0.6900859525918963
1471116397900,2016-08-13 19:26:37.900,0.6886075139045715,0.3876200020313263,0.2236649990081787,0.07043500244617462,0.6533766035273672
1471276734267,2016-08-15 15:58:54.267,0.972985029220581,0.937345027923584,0.9204875230789185,0.8355950117111206,0.7336310081124304
