time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250430392515,2009-08-16 13:46:32.515,0.7959869503974915,0.8195134401321411,0.7666876316070557,0.6303361058235168,0.5986116257786753
1251121643419,2009-08-24 13:47:23.419,0.790260910987854,0.7756330966949463,0.7486851215362549,0.6278071999549866,0.5895265030562877
1251898872455,2009-09-02 13:41:12.455,0.8091963529586792,0.799153208732605,0.768000602722168,0.6528300046920776,0.6103439040184024
1251984867449,2009-09-03 13:34:27.449,0.7964717149734497,0.8142072558403015,0.7630696296691895,0.6569893956184387,0.6257104600250722
1252590044241,2009-09-10 13:40:44.241,0.7684169411659241,0.7678825259208679,0.7008631825447083,0.5322414040565491,0.5671266269922258
1252676101098,2009-09-11 13:35:01.098,0.7721737027168274,0.7494897246360779,0.7014759182929993,0.5064865350723267,0.5304250770151615
1252762104286,2009-09-12 13:28:24.286,0.8105294108390808,0.806218147277832,0.7198868989944458,0.493043452501297,0.5593621698111297
1252762128116,2009-09-12 13:28:48.116,0.8747888207435608,0.8619330525398254,0.7681173086166382,0.5292466282844543,0.597784412932396
1269092962799,2010-03-20 13:49:22.799,0.8813934922218323,0.8447028994560242,0.8326287865638733,0.702343225479126,0.6286186180055142
1269870194005,2010-03-29 13:43:14.005,0.8671843409538269,0.8388004899024963,0.8262097239494324,0.7101628184318542,0.6319841963529589
1270042276586,2010-03-31 13:31:16.586,0.8660330772399902,0.841423749923706,0.8220956921577454,0.7027091979980469,0.6339744865894319
1271252595184,2010-04-14 13:43:15.184,0.9671333432197571,0.945788562297821,0.9440868496894836,0.8446270823478699,0.7009053262352942
1271424677343,2010-04-16 13:31:17.343,0.8643061518669128,0.835342526435852,0.8117960691452026,0.699880838394165,0.6440815024316311
1272634993433,2010-04-30 13:43:13.433,0.9802215099334717,0.9774169921875,0.960105299949646,0.8281892538070679,0.691978378403187
1272807075266,2010-05-02 13:31:15.266,0.8820903301239014,0.868312418460846,0.8418488502502441,0.6992153525352478,0.6284454352676867
1276004961268,2010-06-08 13:49:21.268,0.8012282848358154,0.793340265750885,0.762135922908783,0.5908054113388062,0.5536369623422626
1276782190944,2010-06-17 13:43:10.944,0.8114383220672607,0.7955461740493774,0.7540537714958191,0.5853150486946106,0.5730171002686026
1278336676864,2010-07-05 13:31:16.864,0.771507203578949,0.7551536560058594,0.721229076385498,0.5432887077331543,0.5318575084865094
1278769766005,2010-07-10 13:49:26.005,0.7369385957717896,0.7017043232917786,0.6570385694503784,0.4895828366279602,0.5311700285017491
1279546995717,2010-07-19 13:43:15.717,0.6896756887435913,0.6718645095825195,0.6397363543510437,0.44406265020370483,0.4612525183975697
1279719077995,2010-07-21 13:31:17.995,0.781808078289032,0.7710721492767334,0.7272396683692932,0.5573307275772095,0.5543657480776312
1280324224855,2010-07-28 13:37:04.855,0.7551469802856445,0.741172730922699,0.7128551602363586,0.5445864200592041,0.5246796565175057
1280929395110,2010-08-04 13:43:15.110,0.7843227386474609,0.7850530743598938,0.7557752728462219,0.5789262056350708,0.5349007535696031
1281101477099,2010-08-06 13:31:17.099,0.7477545738220215,0.730888307094574,0.6955528855323792,0.5094147324562073,0.5103677842080594
1281706624238,2010-08-13 13:37:04.238,0.750572144985199,0.7230482697486877,0.669672429561615,0.4638945460319519,0.5120976722717284
1282311796697,2010-08-20 13:43:16.697,0.7455428838729858,0.7263273596763611,0.6844070553779602,0.48529037833213806,0.5034158431857823
1282483879358,2010-08-22 13:31:19.358,0.7985318899154663,0.7783458232879639,0.7439583539962769,0.5304778218269348,0.5176893700778485
1300455158182,2011-03-18 13:32:38.182,0.9046007990837097,0.865540087223053,0.8436578512191772,0.7417408227920532,0.6788871533095837
1303825107961,2011-04-26 13:38:27.961,0.9667697548866272,0.948739767074585,0.9562246799468994,0.9206937551498413,0.7502748373687269
1304430279022,2011-05-03 13:44:39.022,0.9382302165031433,0.9208077788352966,0.9035009145736694,0.7798739671707153,0.6740790350854398
1304602361025,2011-05-05 13:32:41.025,0.9057217836380005,0.8891794085502625,0.8674958944320679,0.7350192666053772,0.6489122216761114
1309959873871,2011-07-06 13:44:33.871,0.7957143187522888,0.7807008028030396,0.7385604977607727,0.5469489693641663,0.5424337506771089
1310565044492,2011-07-13 13:50:44.492,0.7314549088478088,0.7142245173454285,0.6740782260894775,0.47793659567832947,0.49516596119701844
1310737102700,2011-07-15 13:38:22.700,0.7459367513656616,0.7326470613479614,0.688491940498352,0.5013622045516968,0.5160193182468416
1311342272457,2011-07-22 13:44:32.457,0.7457549571990967,0.7323489785194397,0.6957571506500244,0.5269506573677063,0.5256900047004222
1311514354264,2011-07-24 13:32:34.264,0.5763658285140991,0.5500608086585999,0.5147690773010254,0.3441045582294464,0.4147693688422442
1312896748975,2011-08-09 13:32:28.975,0.7300309538841248,0.7122272253036499,0.6833567023277283,0.4929769039154053,0.4891714681327346
1314884292749,2011-09-01 13:38:12.749,0.6379591226577759,0.5950143337249756,0.5568722486495972,0.43843916058540344,0.5068786770015957
1316094629358,2011-09-15 13:50:29.358,0.8342214822769165,0.8047276735305786,0.722396194934845,0.4418664872646332,0.5247617799490689
1316266687743,2011-09-17 13:38:07.743,0.7516931295394897,0.7249858975410461,0.6373146176338196,0.35288915038108826,0.4724640027850867
1317043939037,2011-09-26 13:32:19.037,0.9795550107955933,0.9479945302009583,0.9485217928886414,0.8799651265144348,0.7363036222279074
1332683480667,2012-03-25 13:51:20.667,0.9655275940895081,0.951780378818512,0.9638983607292175,0.8849231004714966,0.7049766094744208
1333632789276,2012-04-05 13:33:09.276,0.9477434158325195,0.9195259809494019,0.9244795441627502,0.8698163032531738,0.7239787853002548
1334065875175,2012-04-10 13:51:15.175,0.9801003336906433,0.9694875478744507,0.9764155149459839,0.9452174305915833,0.7625219200134279
1334237933986,2012-04-12 13:38:53.986,0.9760708808898926,0.9538372755050659,0.9609222412109375,0.9132068753242493,0.7459932378351688
1334843109364,2012-04-19 13:45:09.364,0.9728593826293945,0.9592328667640686,0.9625853896141052,0.9043890237808228,0.7367957999944685
1336225535582,2012-05-05 13:45:35.582,0.9681937098503113,0.9574741125106812,0.96238112449646,0.8750404715538025,0.7053608302235603
1339767556775,2012-06-15 13:39:16.775,0.7981986403465271,0.7852319478988647,0.7322582006454468,0.5374323129653931,0.5508668925344944
1340544813448,2012-06-24 13:33:33.448,0.728909969329834,0.7149995565414429,0.6588767766952515,0.437540739774704,0.4848497145861388
1341755143859,2012-07-08 13:45:43.859,0.8737890124320984,0.8858108520507812,0.8714348673820496,0.7145551443099976,0.5959494904339315
1341927227912,2012-07-10 13:33:47.912,0.7419375777244568,0.7237637042999268,0.6852532029151917,0.49360913038253784,0.5046526286959649
1342360320396,2012-07-15 13:52:00.396,0.7277284264564514,0.7086500525474548,0.6599563360214233,0.452813982963562,0.49079798517823253
1342532380119,2012-07-17 13:39:40.119,0.6742546558380127,0.6598212718963623,0.6279486417770386,0.4587036371231079,0.474832126748562
1343309638191,2012-07-26 13:33:58.191,0.729455292224884,0.7168775796890259,0.6887837052345276,0.48106443881988525,0.47162920426726357
