time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1282311939931,2010-08-20 13:45:39.931,0.8306464552879333,0.8334048986434937,0.8244299292564392,0.6799158453941345,0.575441794860363
1282917112049,2010-08-27 13:51:52.049,0.6931900978088379,0.6531438231468201,0.6308372020721436,0.5097475051879883,0.5252020732760431
1313329980614,2011-08-14 13:53:00.614,0.8906643390655518,0.8753475546836853,0.8486180305480957,0.7079334259033203,0.6361910266518596
1314107208856,2011-08-23 13:46:48.856,0.8426439762115479,0.8202586770057678,0.8141302466392517,0.7550175189971924,0.6615377935051918
1342188403748,2012-07-13 14:06:43.748,0.7259106040000916,0.7282351851463318,0.7284942865371704,0.5933675765991211,0.507850826984644
1345125285168,2012-08-16 13:54:45.168,0.8331004977226257,0.8093780279159546,0.8003584742546082,0.6748247742652893,0.5974482768774032
1345902519094,2012-08-25 13:48:39.094,0.7769606113433838,0.7648717164993286,0.7573216557502747,0.6932591199874878,0.6146909541964531
1346507694814,2012-09-01 13:54:54.814,0.9485310912132263,0.918005645275116,0.9028881788253784,0.8349108099937439,0.7311030802249909
1347284929705,2012-09-10 13:48:49.705,0.7942297458648682,0.7733079195022583,0.742353618144989,0.5689769983291626,0.5484982848763467
1347890103147,2012-09-17 13:55:03.147,0.9749801754951477,0.9592925310134888,0.9380762577056885,0.8473889231681824,0.7313683201313019
1349272513526,2012-10-03 13:55:13.526,0.9502882957458496,0.9344607591629028,0.9198986887931824,0.8307846784591675,0.7107197610020639
1374760865315,2013-07-25 14:01:05.315,0.7777180075645447,0.765199601650238,0.7551041841506958,0.6027178764343262,0.5368070716917517
1375538091458,2013-08-03 13:54:51.458,0.7234262824058533,0.7081730961799622,0.7134970426559448,0.5971276760101318,0.5207288167059421
1376315319901,2013-08-12 13:48:39.901,0.7717192769050598,0.7705355882644653,0.7767830491065979,0.7080665230751038,0.5930661053061486
1376834868212,2013-08-18 14:07:48.212,0.8508574962615967,0.7663499712944031,0.7392075061798096,0.6666349768638611,0.6810242256700993
1376920496423,2013-08-19 13:54:56.423,0.8955723643302917,0.8813095688819885,0.884623110294342,0.846224308013916,0.7050509265005589
1380376888455,2013-09-28 14:01:28.455,0.9267299771308899,0.7868375182151794,0.7389050126075745,0.5972524881362915,0.6924052490770818
1405865139541,2014-07-20 14:05:39.541,0.9840949773788452,0.9577224850654602,0.9415249824523926,0.7422325015068054,0.6345270355880261
1407419606956,2014-08-07 13:53:26.956,0.9076725244522095,0.8555874824523926,0.8435974717140198,0.680632472038269,0.617398909807205
1408629951712,2014-08-21 14:05:51.712,0.806362509727478,0.7710800170898438,0.7577149868011475,0.5884525179862976,0.5455051904261112
1469455547002,2016-07-25 14:05:47.002,0.9315974712371826,0.8831974864006042,0.8589425086975098,0.6596500277519226,0.6105438397705556
1469627605756,2016-07-27 13:53:25.756,0.877560019493103,0.8352375030517578,0.8154374957084656,0.6155675053596497,0.5702800763309002
1470232777621,2016-08-03 13:59:37.621,0.8537725210189819,0.8102399706840515,0.8026775121688843,0.6375675201416016,0.5755334393262865
1470837948864,2016-08-10 14:05:48.864,0.8878725171089172,0.8422775268554688,0.8384550213813782,0.7252925038337708,0.6418646159529688
1471615182290,2016-08-19 13:59:42.290,0.8552849888801575,0.8200024962425232,0.8072975277900696,0.633002519607544,0.5719171206176281
