time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1275678428887,2010-06-04 19:07:08.887,0.9920069575309753,0.9747042655944824,0.9772616624832153,0.9484784007072449,0.777224508535862
1276366686396,2010-06-12 18:18:06.396,0.9662244319915771,0.9436124563217163,0.9296731352806091,0.8046638369560242,0.6883938831984997
1276888771476,2010-06-18 19:19:31.476,0.9779189825057983,0.9704712629318237,0.9597259759902954,0.8902804255485535,0.7420876335918904
1276971858247,2010-06-19 18:24:18.247,0.9630129337310791,0.9554172158241272,0.9368799924850464,0.82759028673172,0.7032245067298415
1277232889208,2010-06-22 18:54:49.208,0.9592561721801758,0.9441192150115967,0.9195193648338318,0.7529877424240112,0.6549052695155144
1277315975971,2010-06-23 17:59:35.971,0.9151440858840942,0.8964232206344604,0.8657452464103699,0.7065358757972717,0.6391070564210417
1277404948042,2010-06-24 18:42:28.042,0.998944878578186,0.9821567535400391,0.9543281197547913,0.795579731464386,0.6908467053353788
1277749089495,2010-06-28 18:18:09.495,0.9573171734809875,0.944536566734314,0.9150552153587341,0.7282311320304871,0.6393316994190217
1277921148212,2010-06-30 18:05:48.212,0.9473192691802979,0.9372330904006958,0.9042595624923706,0.7365831732749939,0.6532958142697813
1278265289399,2010-07-04 17:41:29.399,0.6876155138015747,0.62580806016922,0.5604318976402283,0.37564924359321594,0.505591897085309
1278615291963,2010-07-08 18:54:51.963,0.9977633357048035,0.9913680553436279,0.960076093673706,0.7777443528175354,0.670527154493332
1278698378591,2010-07-09 17:59:38.591,0.5605206489562988,0.4933323860168457,0.4376237988471985,0.26510968804359436,0.4263471707731487
1278787350540,2010-07-10 18:42:30.540,0.6110556125640869,0.5511041879653931,0.49481168389320374,0.3156876862049103,0.45268152013123036
1278959432958,2010-07-12 18:30:32.958,0.9614072442054749,0.9662680625915527,0.9253256916999817,0.7566480040550232,0.6671371804952622
1279220463365,2010-07-15 19:01:03.365,0.8561563491821289,0.8464914560317993,0.7846609950065613,0.5723377466201782,0.580128316342831
1370287013929,2013-06-03 19:16:53.929,0.9861596822738647,0.9660295844078064,0.9755110144615173,0.9232891798019409,0.7459412869095801
1370886297956,2013-06-10 17:44:57.956,0.9975815415382385,0.9847204685211182,0.9900413751602173,0.9461491107940674,0.7639529522001747
1370975269623,2013-06-11 18:27:49.623,0.9973694682121277,0.9886851906776428,0.9971898794174194,0.9701736569404602,0.7758334866881371
1371580438463,2013-06-18 18:33:58.463,0.995672881603241,0.9793248176574707,0.9913835525512695,0.9436867833137512,0.7534181511163711
1371752496059,2013-06-20 18:21:36.059,0.6725882887840271,0.6141225099563599,0.5787845253944397,0.45953553915023804,0.5276993108630181
