time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1270220316064,2010-04-02 14:58:36.064,0.9987631440162659,0.9721406102180481,0.9736144542694092,0.8941070437431335,0.7372680950284005
1281884687821,2010-08-15 15:04:47.821,0.9592561721801758,0.838293731212616,0.753470242023468,0.5278823971748352,0.668565482968092
1282661918942,2010-08-24 14:58:38.942,0.9571353793144226,0.8897755742073059,0.8532572984695435,0.7558161020278931,0.7336781091392044
1285426720329,2010-09-25 14:58:40.329,0.8771216869354248,0.8058604598045349,0.7760536074638367,0.6619806289672852,0.6609973310112953
1302015601213,2011-04-05 15:00:01.213,0.9987025260925293,0.976254403591156,0.9792749285697937,0.9379302263259888,0.7702246668338779
1303225940444,2011-04-19 15:12:20.444,0.9887046217918396,0.9608128070831299,0.9621477127075195,0.906917929649353,0.7532412355959417
1312297561725,2011-08-02 15:06:01.725,0.9874321222305298,0.9023255705833435,0.8237588405609131,0.6401522159576416,0.7153034716367721
1313679958516,2011-08-18 15:05:58.516,0.9537724256515503,0.8426758050918579,0.771064281463623,0.5974603891372681,0.6992384582757951
1333033601546,2012-03-29 15:06:41.546,0.9992478489875793,0.9771189093589783,0.9814631938934326,0.9339371919631958,0.7636659837782385
1340722853239,2012-06-26 15:00:53.239,0.8894827365875244,0.7626657485961914,0.5975164771080017,0.31049680709838867,0.6421012635469439
1342710444436,2012-07-19 15:07:24.436,0.6503201723098755,0.5168226957321167,0.41897937655448914,0.2343636006116867,0.519787062291801
1343315619056,2012-07-26 15:13:39.056,0.9400783181190491,0.8431825637817383,0.7612022757530212,0.5850155353546143,0.6959756601870062
1345475265702,2012-08-20 15:07:45.702,0.7820201516151428,0.6230059266090393,0.5028355121612549,0.3198137879371643,0.6298972918510439
1364051689214,2013-03-23 15:14:49.214,0.9864323735237122,0.9670431017875671,0.9701715111732483,0.935634195804596,0.7680699925422669
1407769586500,2014-08-11 15:06:26.500,0.7858200073242188,0.6424074769020081,0.5585600137710571,0.40345999598503113,0.6225780494064095
1429282775963,2015-04-17 14:59:35.963,0.986240029335022,0.9536799788475037,0.9513974785804749,0.8893849849700928,0.749317207312584
1436022720619,2015-07-04 15:12:00.619,0.8236324787139893,0.6222224831581116,0.3987849950790405,0.10387499630451202,0.6546368661001325
1436194780517,2015-07-06 14:59:40.517,0.889247477054596,0.7439925074577332,0.6372925043106079,0.3872075080871582,0.6238752050578595
1436627896236,2015-07-11 15:18:16.236,0.8853150010108948,0.7668725252151489,0.6830250024795532,0.46682000160217285,0.6281620780766011
1436799955622,2015-07-13 15:05:55.622,0.9468874931335449,0.8367775082588196,0.7670375108718872,0.5788275003433228,0.6795905617952347
1437405129150,2015-07-20 15:12:09.150,0.9042075276374817,0.783097505569458,0.7001850008964539,0.4877749979496002,0.6432859847515824
1438182360388,2015-07-29 15:06:00.388,0.9896774888038635,0.8859475255012512,0.8320749998092651,0.6812924742698669,0.7261022264361383
1438787531686,2015-08-05 15:12:11.686,0.9878075122833252,0.8849024772644043,0.8295174837112427,0.6833274960517883,0.7303953842699529
1439564765853,2015-08-14 15:06:05.853,0.8242924809455872,0.7106900215148926,0.667294979095459,0.5652425289154053,0.6552156982719899
1468423121765,2016-07-13 15:18:41.765,0.9485375285148621,0.8556424975395203,0.7639575004577637,0.48989251255989075,0.6204359708398579
1470754814568,2016-08-09 15:00:14.568,0.9660549759864807,0.8295724987983704,0.7612349987030029,0.5629324913024902,0.6844652904450894
1471187928726,2016-08-14 15:18:48.726,0.8984875082969666,0.8278399705886841,0.7937399744987488,0.6416925191879272,0.6439735179245469
1471359988150,2016-08-16 15:06:28.150,0.9973224997520447,0.871399998664856,0.8169775009155273,0.638557493686676,0.708809332275391
