time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1369774114602,2013-05-28 20:48:34.602,0.9564024806022644,0.918892502784729,0.9069300293922424,0.8184074759483337,0.7152871359944344
1373734167101,2013-07-13 16:49:27.101,0.9651337265968323,0.9411680102348328,0.928389310836792,0.8520807027816772,0.7313087244570255
1408380477255,2014-08-18 16:47:57.255,0.9466124773025513,0.8735175132751465,0.8523150086402893,0.7269150018692017,0.6878241665601732
1433091561123,2015-05-31 16:59:21.123,0.963937520980835,0.9408649802207947,0.9291499853134155,0.838729977607727,0.716546805214882
1434473972240,2015-06-16 16:59:32.240,0.9644050002098083,0.9424600005149841,0.9281324744224548,0.8450549840927124,0.7258466910302639
1461949931220,2016-04-29 17:12:11.220,0.9691625237464905,0.9292600154876709,0.9156475067138672,0.8267949819564819,0.725029604500532
1462121991485,2016-05-01 16:59:51.485,0.9794474840164185,0.9455674886703491,0.9343475103378296,0.8456875085830688,0.7289581515312193
1462394768372,2016-05-04 20:46:08.372,0.9823349714279175,0.9370424747467041,0.9233199954032898,0.8200575113296509,0.7210828783988954
1463504388838,2016-05-17 16:59:48.838,0.9616550207138062,0.935034990310669,0.9235950112342834,0.8390600085258484,0.7206041355669499
1464382340798,2016-05-27 20:52:20.798,0.9359700083732605,0.8912550210952759,0.873847484588623,0.7842525243759155,0.706947299295664
1464886794630,2016-06-02 16:59:54.630,0.9611325263977051,0.9323400259017944,0.9229350090026855,0.8407649993896484,0.7207985866785049
1468428840297,2016-07-13 16:54:00.297,0.9968550205230713,0.9223024845123291,0.8896049857139587,0.7428374886512756,0.7115377147018911
1469306791137,2016-07-23 20:46:31.137,0.6790375113487244,0.5838325023651123,0.5238549709320068,0.39917001128196716,0.553833602526784
