time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1250777765355,2009-08-20 14:16:05.355,0.6552888751029968,0.6343933343887329,0.6131848096847534,0.4455600380897522,0.4549476455926896
1251382936210,2009-08-27 14:22:16.210,0.6657109260559082,0.6529947519302368,0.6221131086349487,0.43764057755470276,0.4542731733232738
1253542563684,2009-09-21 14:16:03.684,0.8982688188552856,0.8854531645774841,0.8684587478637695,0.7863958477973938,0.6854442546188835
1270131487264,2010-04-01 14:18:07.264,0.8707593679428101,0.8561797142028809,0.8438329696655273,0.7124255299568176,0.6184475701987742
1274278680991,2010-05-19 14:18:00.991,0.7027638554573059,0.6859944462776184,0.6573303937911987,0.5095478296279907,0.5101925776779652
1278425887530,2010-07-06 14:18:07.530,0.6010273694992065,0.5825835466384888,0.5640206933021545,0.3949820101261139,0.4158580259829761
1281190687503,2010-08-07 14:18:07.503,0.528194010257721,0.5174188613891602,0.49548277258872986,0.3151552975177765,0.36069378033578403
1283955492119,2010-09-08 14:18:12.119,0.5792137384414673,0.5798708200454712,0.5765087008476257,0.4054969251155853,0.383742090842128
1285943058729,2010-10-01 14:24:18.729,0.8744555711746216,0.8074105381965637,0.8485596776008606,0.8695500493049622,0.7168088438093663
1288102704350,2010-10-26 14:18:24.350,0.904509961605072,0.8530794978141785,0.7359929084777832,0.4412342607975006,0.5917693024128676
1300544368631,2011-03-19 14:19:28.631,0.8142862319946289,0.7561969757080078,0.7328125834465027,0.6422818303108215,0.6344783632576465
1301149540765,2011-03-26 14:25:40.765,0.82979816198349,0.7564354538917542,0.6249433159828186,0.334687739610672,0.5633938848108054
1301926772468,2011-04-04 14:19:32.468,0.8465219736099243,0.8115243315696716,0.7902630567550659,0.7259019017219543,0.6746530412018301
1312985959473,2011-08-10 14:19:19.473,0.7868373394012451,0.7428420782089233,0.6694098711013794,0.41118696331977844,0.5079719367057087
1313763188146,2011-08-19 14:13:08.146,0.8087722063064575,0.7792699337005615,0.7208498120307922,0.5032921433448792,0.5438276897609233
1314973526872,2011-09-02 14:25:26.872,0.8699413537979126,0.8513802886009216,0.8141885995864868,0.6849736571311951,0.6433124918878079
1316527980295,2011-09-20 14:13:00.295,0.8284953832626343,0.7973347902297974,0.7511943578720093,0.5527055263519287,0.5628690360903741
1317133149234,2011-09-27 14:19:09.234,0.7023397088050842,0.6499541401863098,0.5850868821144104,0.37658095359802246,0.49186987544894223
1319292785036,2011-10-22 14:13:05.036,0.8711835145950317,0.8561499118804932,0.8385226130485535,0.7474973797798157,0.6605775416314603
1330179974076,2012-02-25 14:26:14.076,0.9333524107933044,0.7944431900978088,0.8436870574951172,0.8511157035827637,0.7432050232708456
1338474392157,2012-05-31 14:26:32.157,0.6343840956687927,0.5827922224998474,0.5641374588012695,0.4129505157470703,0.4576122651159766
1339251616580,2012-06-09 14:20:16.580,0.6678317189216614,0.6597318053245544,0.642187237739563,0.4958052635192871,0.4776396981656551
1340634024290,2012-06-25 14:20:24.290,0.6007243990898132,0.5767706036567688,0.5546547174453735,0.39554768800735474,0.4286531757712365
1341239201339,2012-07-02 14:26:41.339,0.6113585829734802,0.5577518343925476,0.5450261831283569,0.3910555839538574,0.43493965378403676
1342621615167,2012-07-18 14:26:55.167,0.6419280171394348,0.6162688136100769,0.5749622583389282,0.3906562626361847,0.45015223350226885
1344781261324,2012-08-12 14:21:01.324,0.6257495284080505,0.610008716583252,0.5853495001792908,0.41368257999420166,0.4347540459454059
1345386436524,2012-08-19 14:27:16.524,0.613206684589386,0.5989193916320801,0.5679596662521362,0.3902902603149414,0.4268072318136692
1346940906457,2012-09-06 14:15:06.457,0.7733250260353088,0.7548257112503052,0.7308284640312195,0.5896074771881104,0.5576933350861073
1361370125596,2013-02-20 14:22:05.596,0.8546414971351624,0.8222261071205139,0.781480610370636,0.6179577708244324,0.6069093910336498
1361975294139,2013-02-27 14:28:14.139,0.8484306335449219,0.8114647269248962,0.7715602517127991,0.6098719835281372,0.604315271282196
1362752523735,2013-03-08 14:22:03.735,0.8516117930412292,0.8087520003318787,0.766337513923645,0.5820208191871643,0.5886673604369164
1364308238662,2013-03-26 14:30:38.662,0.862434983253479,0.734642505645752,0.5784149765968323,0.2649975121021271,0.5923524556547404
1365517316901,2013-04-09 14:21:56.901,0.7218508124351501,0.6773793697357178,0.5798640847206116,0.3423076868057251,0.507149590474367
1373811678271,2013-07-14 14:21:18.271,0.7351208329200745,0.7023600935935974,0.6540333032608032,0.435278058052063,0.4861788951694967
