time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1251130356676,2009-08-24 16:12:36.676,0.987916886806488,0.9871052503585815,0.9573917984962463,0.9112103581428528,0.7865776435613632
1377273652584,2013-08-23 16:00:52.584,0.9282425045967102,0.8858925104141235,0.8626275062561035,0.7664049863815308,0.7010285202205182
1400774299896,2014-05-22 15:58:19.896,0.9714725017547607,0.9388574957847595,0.9311850070953369,0.8430200219154358,0.7208367926776411
1403539112980,2014-06-23 15:58:32.980,0.9664124846458435,0.9439175128936768,0.9292324781417847,0.8445324897766113,0.7260533225715162
1407686332785,2014-08-10 15:58:52.785,0.9632775187492371,0.9315425157546997,0.9034649729728699,0.7594475150108337,0.6831979663968086
1428683322811,2015-04-10 16:28:42.811,0.9385824799537659,0.8822625279426575,0.8552299737930298,0.7459449768066406,0.7008384425580503
1429199522353,2015-04-16 15:52:02.353,0.8076825141906738,0.6397125124931335,0.5649949908256531,0.4301075041294098,0.6495684920340776
1436716701758,2015-07-12 15:58:21.758,0.8829774856567383,0.8289124965667725,0.7661849856376648,0.5752524733543396,0.6229214448392391
1438099106876,2015-07-28 15:58:26.876,0.9577500224113464,0.9196075201034546,0.8893300294876099,0.786204993724823,0.7197829803824427
1439481511963,2015-08-13 15:58:31.963,0.9711424708366394,0.9372900128364563,0.9250800013542175,0.842442512512207,0.7300081366598608
1462982302388,2016-05-11 15:58:22.388,0.9762575030326843,0.9458975195884705,0.9351724982261658,0.8436800241470337,0.7234473237454893
1465747111790,2016-06-12 15:58:31.790,0.9720500111579895,0.9488400220870972,0.9349250197410583,0.8377400040626526,0.7176506287932396
1467129519592,2016-06-28 15:58:39.592,0.9753775000572205,0.9506549835205078,0.9373999834060669,0.8601524829864502,0.7375977066457271
1468511927098,2016-07-14 15:58:47.098,0.9656699895858765,0.936959981918335,0.9174625277519226,0.8093324899673462,0.7092980735301975
1469894331057,2016-07-30 15:58:51.057,0.9624249935150146,0.92763751745224,0.8960949778556824,0.7510600090026855,0.6852632061123849
1471276734267,2016-08-15 15:58:54.267,0.9710875153541565,0.9335500001907349,0.9110550284385681,0.815684974193573,0.7282431942224503
