time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1282228900958,2010-08-19 14:41:40.958,0.8799392580986023,0.8511120080947876,0.7941144704818726,0.5787598490715027,0.5904545513510704
1282400959733,2010-08-21 14:29:19.733,0.8474611639976501,0.8145649433135986,0.7714435458183289,0.5834848880767822,0.5821695247113705
1287153338961,2010-10-15 14:35:38.961,0.9638006687164307,0.9353848695755005,0.9115539193153381,0.8192715644836426,0.7265491316318513
1333377812671,2012-04-02 14:43:32.671,0.9999446868896484,0.9794440865516663,0.9686251282691956,0.8674870133399963,0.7288995383918286
1343831892783,2012-08-01 14:38:12.783,0.8302223086357117,0.7610858082771301,0.6706352829933167,0.4148804843425751,0.5568512915164232
1345214305392,2012-08-17 14:38:25.392,0.8695474863052368,0.8190960884094238,0.7679422497749329,0.5806232690811157,0.6064489002466202
1346596715300,2012-09-02 14:38:35.300,0.9541057348251343,0.8910872340202332,0.864140510559082,0.7971769571304321,0.7502607087492945
1363790732194,2013-03-20 14:45:32.194,0.9299591779708862,0.8912661075592041,0.8808591961860657,0.8253275752067566,0.7270634444773199
1364567958398,2013-03-29 14:39:18.398,0.9925522804260254,0.9675796627998352,0.9658532738685608,0.9093802571296692,0.7570842255532744
1407336567807,2014-08-06 14:49:27.807,0.9184525012969971,0.8682649731636047,0.8422225117683411,0.7093700170516968,0.6646602834939956
1429626986871,2015-04-21 14:36:26.871,0.9663575291633606,0.9438899755477905,0.9407550096511841,0.8765149712562561,0.7340634266257287
1437749342512,2015-07-24 14:49:02.512,0.9653674960136414,0.9176825284957886,0.8771474957466125,0.7092049717903137,0.6759888547897339
1458657410843,2016-03-22 14:36:50.843,0.9281324744224548,0.8820425271987915,0.8696125149726868,0.7974249720573425,0.7133623307347301
1468162162007,2016-07-10 14:49:22.007,0.840957522392273,0.7903025150299072,0.748722493648529,0.5765724778175354,0.593026007074118
1468334221159,2016-07-12 14:37:01.159,0.9979274868965149,0.9108350276947021,0.8505275249481201,0.6534625291824341,0.6931514942824841
1469544566825,2016-07-26 14:49:26.825,0.8516550064086914,0.7967100143432617,0.735385000705719,0.5350750088691711,0.5929046522915364
1469716625533,2016-07-28 14:37:05.533,0.8800075054168701,0.8243474960327148,0.7684950232505798,0.5678275227546692,0.6059346469938756
1470321797339,2016-08-04 14:43:17.339,0.9663025140762329,0.8856725096702576,0.8362550139427185,0.6545624732971191,0.6759772904872896
1471099027946,2016-08-13 14:37:07.946,0.9960024952888489,0.9074525237083435,0.8080675005912781,0.47916749119758606,0.6075828209608793
