time,datetime,Blue,Green,Red,NIR,visnirAlbedo
1278609454349,2010-07-08 17:17:34.349,0.9870685935020447,0.967400848865509,0.9552034735679626,0.8589353561401367,0.7262074322521688
1341594830629,2012-07-06 17:13:50.629,0.9165680408477783,0.8773149847984314,0.8475384712219238,0.725935161113739,0.6759288278877735
1342461039982,2012-07-16 17:50:39.982,0.769174337387085,0.7066527605056763,0.6553462743759155,0.511311411857605,0.5826691391825676
1342633099588,2012-07-18 17:38:19.588,0.9927340745925903,0.9594713449478149,0.9246546030044556,0.7714553475379944,0.7002371986329559
1342805183014,2012-07-20 17:26:23.014,0.990098237991333,0.9533901214599609,0.9198694825172424,0.7748494148254395,0.7052099470376967
1343582416742,2012-07-29 17:20:16.742,0.9799185395240784,0.939886212348938,0.8963524699211121,0.7428388595581055,0.7004848334372045
1369157243329,2013-05-21 17:27:23.329,0.9612424969673157,0.9334400296211243,0.9266474843025208,0.8478050231933594,0.7213881794631483
1407431210816,2014-08-07 17:06:50.816,0.9272800087928772,0.89274001121521,0.8780549764633179,0.778422474861145,0.6884766442716124
1408036383696,2014-08-14 17:13:03.696,0.9556875228881836,0.9133099913597107,0.8981574773788452,0.809249997138977,0.7179730861186981
1408208442446,2014-08-16 17:00:42.446,0.9603074789047241,0.9152625203132629,0.9021450281143188,0.8119450211524963,0.7182032348215579
1408208466320,2014-08-16 17:01:06.320,0.9513974785804749,0.9061325192451477,0.8954625129699707,0.8102399706840515,0.7147615298867227
1463160293824,2016-05-13 17:24:53.824,0.9364100098609924,0.9018149971961975,0.8914750218391418,0.8156574964523315,0.7121524256050586
1464542700721,2016-05-29 17:25:00.721,0.9565675258636475,0.9257950186729431,0.9173524975776672,0.8483549952507019,0.7292314671337605
1464904426715,2016-06-02 21:53:46.715,0.9476575255393982,0.9064900279045105,0.8916950225830078,0.8035849928855896,0.713043683242798
1465681657328,2016-06-11 21:47:37.328,0.9522774815559387,0.9143825173377991,0.8942800164222717,0.8046849966049194,0.719197952467203
1465770653099,2016-06-12 22:30:53.099,0.9768624901771545,0.933632493019104,0.9281600117683411,0.8437075018882751,0.7268962834835055
1470778189080,2016-08-09 21:29:49.080,0.9009075164794922,0.6435350179672241,0.5021575093269348,0.2880699932575226,0.7091353655129673
1471282667462,2016-08-15 17:37:47.462,0.8008350133895874,0.667680025100708,0.6144949793815613,0.49456751346588135,0.6349741849422454
