time,datetime,elevation,slope,aspect,hillshade,time_end
1404086400000,2014-06-30,2586.743896484375,0.0,181.0,180.0,1404086400000
1431648000000,2015-05-15,2583.234619140625,0.0,192.0,180.0,1431648000000
1440028800000,2015-08-20,2583.464111328125,0.0,182.0,180.0,1440028800000
1465171200000,2016-06-06,2584.621826171875,0.0,186.0,180.0,1465171200000
1465257600000,2016-06-07,2581.757080078125,0.0,178.0,180.0,1465257600000
1491523200000,2017-04-07,2582.617431640625,0.0,187.0,180.0,1491523200000
