time,datetime,elevation,slope,aspect,hillshade,time_end
1376179200000,2013-08-11,2025.728515625,1.0,200.0,181.0,1376179200000
1424822400000,2015-02-25,2028.7926025390625,1.0,203.0,181.0,1424822400000
1472515200000,2016-08-30,2021.490478515625,1.0,203.0,181.0,1472515200000
1496102400000,2017-05-30,2028.2752685546875,0.0,197.0,181.0,1496102400000
