time,datetime,elevation,slope,aspect,hillshade,time_end
1362182400000,2013-03-02,2554.495361328125,0.0,291.0,181.0,1362182400000
1369526400000,2013-05-26,2552.0537109375,0.0,295.0,181.0,1369526400000
1371081600000,2013-06-13,2551.905029296875,0.0,283.0,181.0,1371081600000
1432252800000,2015-05-22,2555.276611328125,0.0,281.0,181.0,1432252800000
1435795200000,2015-07-02,2550.57080078125,0.0,271.0,181.0,1435795200000
1464652800000,2016-05-31,2550.42529296875,0.0,288.0,181.0,1464652800000
