time,datetime,elevation,slope,aspect,hillshade,time_end
1339632000000,2012-06-14,2614.00537109375,0.0,341.0,180.0,1339632000000
1434067200000,2015-06-12,2616.865966796875,0.0,7.0,180.0,1434067200000
1467504000000,2016-07-03,2615.596923828125,0.0,342.0,180.0,1467504000000
1469491200000,2016-07-26,2614.5556640625,0.0,78.0,180.0,1469491200000
1497312000000,2017-06-13,2610.7275390625,0.0,35.0,180.0,1497312000000
