time,datetime,elevation,slope,aspect,hillshade,time_end
1341705600000,2012-07-08,1931.890625,4.0,40.0,172.0,1341705600000
1364774400000,2013-04-01,1931.36328125,4.0,40.0,172.0,1364774400000
1364774400000,2013-04-01,1931.704833984375,4.0,43.0,171.0,1364774400000
1376006400000,2013-08-09,1939.0062255859375,4.0,39.0,172.0,1376006400000
1402617600000,2014-06-13,1932.291015625,5.0,41.0,171.0,1402617600000
1460246400000,2016-04-10,1937.6083984375,4.0,40.0,172.0,1460246400000
1489536000000,2017-03-15,1946.064697265625,4.0,41.0,171.0,1489536000000
1490918400000,2017-03-31,1937.7896728515625,4.0,41.0,171.0,1490918400000
