time,datetime,elevation,slope,aspect,hillshade,time_end
1369526400000,2013-05-26,2155.1103515625,2.0,176.0,180.0,1369526400000
1369612800000,2013-05-27,2155.546142578125,2.0,182.0,181.0,1369612800000
1406592000000,2014-07-29,2156.15625,1.0,169.0,180.0,1406592000000
1407801600000,2014-08-12,2164.921875,2.0,157.0,177.0,1408060800000
1407801600000,2014-08-12,2154.473876953125,2.0,141.0,176.0,1407801600000
1434067200000,2015-06-12,2154.6474609375,2.0,84.0,173.0,1434067200000
1465171200000,2016-06-06,2156.21630859375,2.0,140.0,175.0,1465171200000
1495670400000,2017-05-25,2155.05712890625,2.0,31.0,178.0,1495670400000
