time,datetime,elevation,slope,aspect,hillshade,time_end
1415577600000,2014-11-10,2814.946533203125,0,291,181,1415577600000
1424822400000,2015-02-25,2817.43603515625,0,302,181,1424822400000
1447632000000,2015-11-16,2818.466552734375,0,301,181,1447632000000
