time,datetime,elevation,slope,aspect,hillshade,time_end
1381536000000,2013-10-12,2005.61279296875,1.0,19.0,180.0,1381536000000
1435622400000,2015-06-30,2000.937744140625,1.0,22.0,180.0,1435622400000
1435708800000,2015-07-01,1999.9521484375,1.0,20.0,180.0,1435708800000
1474329600000,2016-09-20,2003.0316162109375,1.0,20.0,180.0,1474329600000
1502236800000,2017-08-09,2000.0406494140625,1.0,22.0,180.0,1502236800000
