time,datetime,elevation,slope,aspect,hillshade,time_end
1374537600000,2013-07-23,1833.291748046875,1.0,179.0,180.0,1374537600000
1403308800000,2014-06-21,1828.757568359375,1.0,209.0,182.0,1403308800000
1413849600000,2014-10-21,1834.920166015625,1.0,172.0,180.0,1413849600000
1413849600000,2014-10-21,1834.32080078125,1.0,167.0,180.0,1413849600000
1413849600000,2014-10-21,1834.929931640625,1.0,172.0,180.0,1413849600000
1427673600000,2015-03-30,1832.318603515625,1.0,179.0,180.0,1427673600000
1431129600000,2015-05-09,1829.5433349609375,1.0,178.0,180.0,1431129600000
1467417600000,2016-07-02,1832.6170654296875,1.0,171.0,180.0,1467417600000
1498608000000,2017-06-28,1830.967529296875,1.0,170.0,180.0,1498608000000
