time,datetime,elevation,slope,aspect,hillshade,time_end
1427673600000,2015-03-30,2046.79296875,0,259,181,1427673600000
1458432000000,2016-03-20,2044.540283203125,0,263,181,1458432000000
1502409600000,2017-08-11,2046.927734375,0,259,181,1502409600000
1502496000000,2017-08-12,2045.1953125,0,259,181,1502496000000
1502668800000,2017-08-14,2048.143798828125,0,265,181,1502668800000
