time,datetime,elevation,slope,aspect,hillshade,time_end
1396310400000,2014-04-01,2131.012939453125,1.0,162.0,180.0,1396310400000
1425081600000,2015-02-28,2128.697509765625,1.0,162.0,180.0,1425081600000
1425340800000,2015-03-03,2128.96435546875,1.0,161.0,180.0,1425340800000
1462924800000,2016-05-11,2126.810302734375,1.0,165.0,180.0,1462924800000
1491868800000,2017-04-11,2128.405029296875,1.0,161.0,180.0,1491868800000
