time,datetime,elevation,slope,aspect,hillshade,time_end
1373155200000,2013-07-07,2792.7431640625,0.0,47.0,180.0,1373155200000
1387843200000,2013-12-24,2789.95654296875,0.0,43.0,180.0,1387843200000
1430956800000,2015-05-07,2790.388671875,0.0,51.0,180.0,1430956800000
1431043200000,2015-05-08,2780.49560546875,0.0,215.0,180.0,1430956800000
1431043200000,2015-05-08,2792.645751953125,0.0,290.0,180.0,1430956800000
1431043200000,2015-05-08,2788.435546875,0.0,292.0,180.0,1431043200000
1435536000000,2015-06-29,2791.2666015625,0.0,43.0,180.0,1435536000000
1476316800000,2016-10-13,2791.222900390625,0.0,34.0,180.0,1476316800000
1479600000000,2016-11-20,2793.87939453125,0.0,17.0,180.0,1479600000000
