time,datetime,elevation,slope,aspect,hillshade,time_end
1429747200000,2015-04-23,1884.1712646484375,1,273,182,1429747200000
1461801600000,2016-04-28,1883.8536376953125,1,278,182,1461801600000
1489795200000,2017-03-18,1887.6669921875,0,275,182,1489795200000
1490313600000,2017-03-24,1887.4388427734375,0,277,182,1490313600000
1491004800000,2017-04-01,1886.4453125,1,276,182,1491004800000
