time,datetime,elevation,slope,aspect,hillshade,time_end
1367798400000,2013-05-06,2948.93212890625,0.0,165.0,180.0,1367798400000
1383091200000,2013-10-30,2947.42431640625,0.0,170.0,180.0,1383091200000
1430352000000,2015-04-30,2945.99267578125,0.0,174.0,180.0,1430352000000
1433203200000,2015-06-02,2944.54345703125,0.0,156.0,180.0,1433203200000
1467244800000,2016-06-30,2950.798095703125,0.0,152.0,180.0,1467244800000
1491436800000,2017-04-06,2950.72509765625,0.0,134.0,180.0,1491436800000
1495152000000,2017-05-19,2949.62158203125,0.0,155.0,180.0,1495152000000
