time,datetime,elevation,slope,aspect,hillshade,time_end
1367971200000,2013-05-08,1749.8284912109375,1.0,203.0,181.0,1367971200000
1367971200000,2013-05-08,1744.3642578125,1.0,200.0,181.0,1367971200000
1394668800000,2014-03-13,1748.201171875,1.0,202.0,181.0,1394668800000
1427932800000,2015-04-02,1744.2939453125,1.0,202.0,181.0,1427932800000
1464912000000,2016-06-03,1735.02490234375,1.0,204.0,181.0,1465171200000
1464912000000,2016-06-03,1743.3687744140625,1.0,202.0,181.0,1464912000000
1465171200000,2016-06-06,1741.7669677734375,1.0,200.0,181.0,1465171200000
1491609600000,2017-04-08,1743.5242919921875,1.0,198.0,181.0,1491609600000
