time,datetime,elevation,slope,aspect,hillshade,time_end
1370476800000,2013-06-06,2883.640380859375,0.0,253.0,181.0,1370476800000
1370908800000,2013-06-11,2887.17041015625,0.0,288.0,181.0,1370908800000
1460073600000,2016-04-08,2880.51806640625,0.0,259.0,181.0,1460073600000
1464825600000,2016-06-02,2441.687744140625,18.0,196.0,195.0,1464825600000
1491350400000,2017-04-05,2883.498046875,0.0,237.0,180.0,1491350400000
