time,datetime,elevation,slope,aspect,hillshade,time_end
1369440000000,2013-05-25,2424.6298828125,0,86,179,1369440000000
1387497600000,2013-12-20,2423.57275390625,0,87,179,1387497600000
1440460800000,2015-08-25,2421.873046875,0,88,179,1440460800000
1486857600000,2017-02-12,2426.875244140625,0,84,179,1486857600000
