time,datetime,elevation,slope,aspect,hillshade,time_end
1340064000000,2012-06-19,711.1103515625,1.0,216.0,182.0,1340064000000
1345248000000,2012-08-18,709.31005859375,1.0,193.0,181.0,1345248000000
1438214400000,2015-07-30,709.2135009765625,1.0,203.0,182.0,1438214400000
1462320000000,2016-05-04,709.9902954101562,1.0,198.0,182.0,1462320000000
1470355200000,2016-08-05,709.0880126953125,1.0,203.0,182.0,1470355200000
1482537600000,2016-12-24,706.720947265625,1.0,225.0,183.0,1482537600000
