time,datetime,elevation,slope,aspect,hillshade,time_end
1432166400000,2015-05-21,1945.7069091796875,0.0,110.0,179.0,1432166400000
1434412800000,2015-06-16,1943.7066650390625,0.0,104.0,179.0,1434412800000
1435795200000,2015-07-02,1943.1241455078125,0.0,109.0,179.0,1435795200000
1492819200000,2017-04-22,1944.6796875,0.0,106.0,179.0,1492819200000
1499212800000,2017-07-05,1943.341064453125,0.0,103.0,179.0,1499212800000
