time,datetime,elevation,slope,aspect,hillshade,time_end
1373760000000,2013-07-14,1811.482666015625,0.0,66.0,179.0,1373760000000
1436140800000,2015-07-06,1812.397216796875,0.0,1.0,180.0,1436140800000
1467244800000,2016-06-30,1813.282958984375,0.0,23.0,180.0,1467244800000
1500076800000,2017-07-15,1816.5797119140625,0.0,7.0,180.0,1500076800000
1500940800000,2017-07-25,1813.957763671875,0.0,15.0,180.0,1500940800000
